3.208762359619140625e+01
3.294901275634765625e+01
3.411376953125000000e+01
3.541809463500976562e+01
3.655303192138671875e+01
3.738285827636718750e+01
3.798256301879882812e+01
3.846157836914062500e+01
3.883956909179687500e+01
3.912325668334960938e+01
3.930930328369140625e+01
3.941670227050781250e+01
3.944605636596679688e+01
3.940083312988281250e+01
3.934740447998046875e+01
3.920603179931640625e+01
3.897971343994140625e+01
3.877010345458984375e+01
3.848157501220703125e+01
3.806980133056640625e+01
3.767339706420898438e+01
3.712017059326171875e+01
3.640811157226562500e+01
3.577764511108398438e+01
3.549604415893554688e+01
3.493045043945312500e+01
3.401978302001953125e+01
3.333773422241210938e+01
3.309613800048828125e+01
3.238759613037109375e+01
3.051225280761718750e+01
2.793145561218261719e+01
2.533457565307617188e+01
2.482843017578125000e+01
3.070880126953125000e+01
3.508981323242187500e+01
3.482392120361328125e+01
3.368213272094726562e+01
3.127503967285156250e+01
2.871035385131835938e+01
2.705617713928222656e+01
2.818103408813476562e+01
2.913957977294921875e+01
2.802907943725585938e+01
2.652022171020507812e+01
2.583349609375000000e+01
3.122125434875488281e+01
3.756536102294921875e+01
3.878482818603515625e+01
3.907986831665039062e+01
3.927211380004882812e+01
3.943030548095703125e+01
3.954642105102539062e+01
3.961905288696289062e+01
3.965137481689453125e+01
3.964691543579101562e+01
3.960742187500000000e+01
3.953015518188476562e+01
3.940559005737304688e+01
3.922953796386718750e+01
3.901066207885742188e+01
3.877820205688476562e+01
3.853064727783203125e+01
3.823619461059570312e+01
3.798626327514648438e+01
3.774506759643554688e+01
3.745731735229492188e+01
3.718754577636718750e+01
3.694858932495117188e+01
3.663645553588867188e+01
3.644934844970703125e+01
3.613998413085937500e+01
3.599731445312500000e+01
3.596633911132812500e+01
3.570441436767578125e+01
3.565114212036132812e+01
3.559633255004882812e+01
3.538056945800781250e+01
3.550017166137695312e+01
3.564567184448242188e+01
3.556705856323242188e+01
3.558103561401367188e+01
3.577639007568359375e+01
3.571661376953125000e+01
3.591291427612304688e+01
3.624349212646484375e+01
3.643184661865234375e+01
3.666197586059570312e+01
3.686704635620117188e+01
3.701190567016601562e+01
3.721308135986328125e+01
3.735756301879882812e+01
3.751412582397460938e+01
3.752114105224609375e+01
