1.718382072448730469e+01
2.324547386169433594e+01
2.432014083862304688e+01
2.327135276794433594e+01
2.733600997924804688e+01
2.367869567871093750e+01
1.729526138305664062e+01
2.113656044006347656e+01
1.834972000122070312e+01
2.258462905883789062e+01
2.160773468017578125e+01
2.065462875366210938e+01
2.247287559509277344e+01
2.595755958557128906e+01
1.976412200927734375e+01
2.048766899108886719e+01
2.413236618041992188e+01
2.015855026245117188e+01
2.277642822265625000e+01
2.318373489379882812e+01
2.274802970886230469e+01
2.500640296936035156e+01
2.387522506713867188e+01
2.093728256225585938e+01
1.768592071533203125e+01
2.163692665100097656e+01
2.588010215759277344e+01
2.512772560119628906e+01
2.274524497985839844e+01
2.219913673400878906e+01
2.088076972961425781e+01
2.258272933959960938e+01
2.144125175476074219e+01
2.502364540100097656e+01
2.361888313293457031e+01
1.938884162902832031e+01
2.677512550354003906e+01
2.758393287658691406e+01
2.538549804687500000e+01
2.233776664733886719e+01
2.227762985229492188e+01
2.527683639526367188e+01
2.323901176452636719e+01
1.792808532714843750e+01
2.150190353393554688e+01
1.919768714904785156e+01
2.613295745849609375e+01
2.592868614196777344e+01
2.464153099060058594e+01
2.474727821350097656e+01
2.469644546508789062e+01
2.515685462951660156e+01
2.507374382019042969e+01
2.514493751525878906e+01
2.683010864257812500e+01
2.545291137695312500e+01
2.450887680053710938e+01
2.682542037963867188e+01
2.559630966186523438e+01
2.003941154479980469e+01
2.671714019775390625e+01
3.050383186340332031e+01
2.735407257080078125e+01
2.396101570129394531e+01
2.432992553710937500e+01
2.859079551696777344e+01
2.547124099731445312e+01
2.090736007690429688e+01
1.908707046508789062e+01
2.018883323669433594e+01
2.778922080993652344e+01
3.336596679687500000e+01
3.300665283203125000e+01
3.044310951232910156e+01
2.700531387329101562e+01
2.384006118774414062e+01
2.259650611877441406e+01
2.326311874389648438e+01
2.376948928833007812e+01
2.555421066284179688e+01
2.684350395202636719e+01
2.606171035766601562e+01
2.578631210327148438e+01
2.905659675598144531e+01
3.397831726074218750e+01
3.466593551635742188e+01
3.136387252807617188e+01
2.666012763977050781e+01
2.236564636230468750e+01
2.183730316162109375e+01
3.169684410095214844e+01
3.238050460815429688e+01
3.097274017333984375e+01
2.700179862976074219e+01
2.126545333862304688e+01
2.268097496032714844e+01
3.196127319335937500e+01
3.475607681274414062e+01
3.245637512207031250e+01
2.770846939086914062e+01
2.309380912780761719e+01
2.063091850280761719e+01
2.206419563293457031e+01
2.224380874633789062e+01
2.363786125183105469e+01
2.735383605957031250e+01
2.898178672790527344e+01
2.886286354064941406e+01
2.981135368347167969e+01
3.203101730346679688e+01
3.353313827514648438e+01
3.307217025756835938e+01
3.140134239196777344e+01
2.978854751586914062e+01
2.853832244873046875e+01
2.792593574523925781e+01
3.085391426086425781e+01
3.605283355712890625e+01
3.761027145385742188e+01
3.708823394775390625e+01
3.586928939819335938e+01
3.421973419189453125e+01
3.166924476623535156e+01
2.864131927490234375e+01
2.655877494812011719e+01
2.635209083557128906e+01
2.694331550598144531e+01
2.390597724914550781e+01
1.960737991333007812e+01
2.368779563903808594e+01
3.330722427368164062e+01
3.427642822265625000e+01
3.522602844238281250e+01
3.653927993774414062e+01
3.774695205688476562e+01
3.831502151489257812e+01
3.767143630981445312e+01
3.491286087036132812e+01
2.983720588684082031e+01
2.379139709472656250e+01
2.105821800231933594e+01
1.955721282958984375e+01
2.541306114196777344e+01
3.323639678955078125e+01
3.108297729492187500e+01
2.768189239501953125e+01
2.498098373413085938e+01
2.408788681030273438e+01
2.535576057434082031e+01
2.693062782287597656e+01
2.853801918029785156e+01
3.011594009399414062e+01
3.178774261474609375e+01
3.265088272094726562e+01
3.291370773315429688e+01
3.321477508544921875e+01
3.405954360961914062e+01
3.552642822265625000e+01
3.696981048583984375e+01
3.771341323852539062e+01
3.735582733154296875e+01
3.609870147705078125e+01
3.457229232788085938e+01
3.320933532714843750e+01
3.176320648193359375e+01
3.011408996582031250e+01
2.757544708251953125e+01
2.562655639648437500e+01
2.960671234130859375e+01
3.164213180541992188e+01
3.035406875610351562e+01
2.869527816772460938e+01
2.828693199157714844e+01
2.984313964843750000e+01
2.945562362670898438e+01
2.759995079040527344e+01
2.813919448852539062e+01
2.979649543762207031e+01
2.954620933532714844e+01
2.878271293640136719e+01
2.933332061767578125e+01
3.198141479492187500e+01
3.280815887451171875e+01
3.177635765075683594e+01
3.119117164611816406e+01
3.205953598022460938e+01
3.319506454467773438e+01
3.349109268188476562e+01
3.341438674926757812e+01
3.349669647216796875e+01
3.412496185302734375e+01
3.500573730468750000e+01
3.517992401123046875e+01
3.443803787231445312e+01
3.341251373291015625e+01
3.240532684326171875e+01
3.246400070190429688e+01
3.437691116333007812e+01
3.627128982543945312e+01
3.661006546020507812e+01
3.568976593017578125e+01
3.404474639892578125e+01
3.190818977355957031e+01
3.013339614868164062e+01
3.082457733154296875e+01
3.400878143310546875e+01
3.392349243164062500e+01
3.121394157409667969e+01
2.802907752990722656e+01
2.382203674316406250e+01
2.142574310302734375e+01
1.967943191528320312e+01
2.698467445373535156e+01
3.583335113525390625e+01
3.670912933349609375e+01
3.510484313964843750e+01
3.284413146972656250e+01
